mean,group
11.6665,n=100
11.841,n=100
13.096,n=100
10.4845,n=100
10.2555,n=100
11.981,n=100
10.8165,n=100
12.1745,n=100
11.625,n=100
11.1475,n=100
10.103,n=100
13.366,n=100
11.8085,n=100
12.671,n=100
12.2275,n=100
12.343,n=100
11.189,n=100
11.0425,n=100
12.345,n=100
11.6695,n=100
11.794,n=100
12.1525,n=100
9.0885,n=100
10.1115,n=100
9.53,n=100
9.3225,n=100
13.372,n=100
13.4655,n=100
10.978,n=100
10.78,n=100
12.4685,n=100
10.048,n=100
12.5965,n=100
11.3205,n=100
9.212,n=100
11.242,n=100
10.869,n=100
11.9035,n=100
12.2475,n=100
10.182,n=100
12.759,n=100
12.698,n=100
10.46,n=100
12.007,n=100
8.572,n=100
10.3935,n=100
11.227,n=100
11.299,n=100
12.2325,n=100
11.6805,n=100
10.7285,n=100
12.561,n=100
11.5215,n=100
10.5555,n=100
10.9125,n=100
13.2715,n=100
12.239,n=100
9.5865,n=100
9.8115,n=100
12.375,n=100
10.6085,n=100
10.9175,n=100
11.048,n=100
12.2905,n=100
13.167,n=100
11.9575,n=100
10.4955,n=100
11.8095,n=100
8.4735,n=100
14.0985,n=100
9.593,n=100
9.321,n=100
8.247,n=100
9.994,n=100
10.3105,n=100
11.0775,n=100
12.4755,n=100
11.5675,n=100
12.5545,n=100
12.3195,n=100
11.4085,n=100
11.5275,n=100
10.5495,n=100
11.8285,n=100
12.8885,n=100
9.8325,n=100
9.629,n=100
13.492,n=100
9.4755,n=100
10.6915,n=100
11.579,n=100
10.4435,n=100
11.785,n=100
11.0275,n=100
12.919,n=100
13.0795,n=100
10.9055,n=100
11.915,n=100
11.464,n=100
10.948,n=100
11.749,n=100
9.4845,n=100
13.474,n=100
10.551,n=100
10.4445,n=100
8.7975,n=100
11.514,n=100
11.2295,n=100
10.32,n=100
12.028,n=100
12.1605,n=100
10.275,n=100
10.8835,n=100
12.0615,n=100
9.4865,n=100
11.994,n=100
10.4915,n=100
12.667,n=100
10.491,n=100
10.953,n=100
9.12,n=100
9.91,n=100
12.1845,n=100
11.4,n=100
9.3355,n=100
10.052,n=100
11.543,n=100
11.2965,n=100
12.07,n=100
12.19,n=100
13.0855,n=100
10.8265,n=100
10.0465,n=100
10.6425,n=100
11.892,n=100
10.485,n=100
11.6655,n=100
13.4085,n=100
11.3305,n=100
11.4475,n=100
10.7825,n=100
12.306,n=100
10.062,n=100
11.0665,n=100
9.711,n=100
11.638,n=100
10.952,n=100
11.192,n=100
12.2315,n=100
11.846,n=100
11.665,n=100
12.054,n=100
10.9,n=100
10.998,n=100
10.5475,n=100
10.4045,n=100
9.5735,n=100
10.2595,n=100
14.085,n=100
12.63,n=100
10.494,n=100
11.5565,n=100
9.787,n=100
10.5155,n=100
10.342,n=100
11.2205,n=100
10.4595,n=100
10.408,n=100
12.2645,n=100
11.56,n=100
13.019,n=100
13.308,n=100
9.175,n=100
11.7155,n=100
9.528,n=100
10.4995,n=100
12.3045,n=100
11.3285,n=100
12.3045,n=100
11.2645,n=100
10.4525,n=100
11.661,n=100
11.072,n=100
10.842,n=100
11.944,n=100
8.681,n=100
12.867,n=100
10.1075,n=100
10.744,n=100
14.119,n=100
11.6695,n=100
11.1795,n=100
11.84,n=100
10.5335,n=100
11.0655,n=100
11.3235,n=100
10.7825,n=100
10.345,n=100
12.863,n=100
13.697,n=100
10.949,n=100
10.729,n=100
10.3775,n=100
11.5385,n=100
12.835,n=100
12.058,n=100
13.1175,n=100
11.551,n=100
11.612,n=100
10.9615,n=100
11.002,n=100
11.9375,n=100
9.768,n=100
10.9555,n=100
12.481,n=100
13.239,n=100
13.063,n=100
11.6255,n=100
10.5495,n=100
12.441,n=100
10.7825,n=100
10.821,n=100
11.865,n=100
10.0005,n=100
11.136,n=100
10.2615,n=100
11.27,n=100
9.6115,n=100
10.0865,n=100
11.3825,n=100
13.2795,n=100
11.976,n=100
12.972,n=100
10.501,n=100
12.0925,n=100
10.551,n=100
12.3375,n=100
9.865,n=100
11.122,n=100
11.5885,n=100
9.2535,n=100
11.645,n=100
11.5915,n=100
13.0045,n=100
12.073,n=100
12.7205,n=100
11.06,n=100
9.7,n=100
10.889,n=100
9.923,n=100
10.174,n=100
10.305,n=100
11.6965,n=100
10.955,n=100
12.7545,n=100
10.96,n=100
12.7715,n=100
12.8705,n=100
10.846,n=100
10.863,n=100
13.0705,n=100
11.8305,n=100
10.526,n=100
11.4995,n=100
12.6625,n=100
10.9855,n=100
10.24,n=100
10.4215,n=100
11.91,n=100
10.3415,n=100
10.8995,n=100
11.5625,n=100
12.231,n=100
11.3035,n=100
11.256,n=100
12.2085,n=100
11.0315,n=100
11.874,n=100
11.086,n=100
12.016,n=100
10.572,n=100
10.212,n=100
11.101,n=100
11.8065,n=100
10.602,n=100
11.599,n=100
12.5985,n=100
10.6285,n=100
10.117,n=100
12.5015,n=100
10.614,n=100
10.4235,n=100
8.6335,n=100
12.135,n=100
10.987,n=100
10.7655,n=100
10.285,n=100
11.6215,n=100
9.5565,n=100
12.2815,n=100
11.037,n=100
9.7115,n=100
12.6105,n=100
11.436,n=100
10.2395,n=100
10.8805,n=100
10.539,n=100
11.8685,n=100
13.9245,n=100
11.8085,n=100
10.3255,n=100
10.81,n=100
10.724,n=100
9.777,n=100
9.993,n=100
10.958,n=100
11.068,n=100
8.882,n=100
11.2385,n=100
9.864,n=100
9.456,n=100
10.136,n=100
11.3185,n=100
8.64,n=100
12.9885,n=100
10.873,n=100
11.3035,n=100
11.237,n=100
13.0845,n=100
12.5045,n=100
14.4805,n=100
10.308,n=100
9.9465,n=100
10.9615,n=100
9.1865,n=100
11.6445,n=100
12.309,n=100
11.8955,n=100
10.3645,n=100
10.9815,n=100
10.8815,n=100
12.0325,n=100
10.8305,n=100
12.4565,n=100
11.2885,n=100
12.409,n=100
12.2575,n=100
11.6085,n=100
11.627,n=100
12.241,n=100
10.9735,n=100
10.6085,n=100
13.008,n=100
11.343,n=100
11.332,n=100
10.233,n=100
12.0825,n=100
11.506,n=100
10.8515,n=100
13.984,n=100
11.5055,n=100
12.2895,n=100
9.898,n=100
11.5945,n=100
10.476,n=100
13.002,n=100
12.9915,n=100
11.1165,n=100
9.6435,n=100
11.329,n=100
11.503,n=100
10.7915,n=100
11.076,n=100
12.3285,n=100
11.557,n=100
11.637,n=100
12.845,n=100
13.0045,n=100
11.6745,n=100
10.1735,n=100
10.1235,n=100
12.1195,n=100
12.3715,n=100
11.3505,n=100
10.1755,n=100
11.3485,n=100
11.451,n=100
11.8525,n=100
12.4035,n=100
11.1395,n=100
10.5995,n=100
10.104,n=100
9.846,n=100
10.9175,n=100
10.3465,n=100
12.4295,n=100
11.1835,n=100
11.5235,n=100
10.047,n=100
11.2915,n=100
13.3905,n=100
10.946,n=100
9.4755,n=100
9.9525,n=100
10.4135,n=100
10.31,n=100
12.3305,n=100
12.165,n=100
11.3765,n=100
11.516,n=100
12.4695,n=100
11.537,n=100
10.933,n=100
14.1065,n=100
11.958,n=100
10.4275,n=100
11.0425,n=100
9.6905,n=100
11.118,n=100
11.5335,n=100
12.1915,n=100
10.9495,n=100
13.0725,n=100
9.8075,n=100
10.266,n=100
12.404,n=100
10.8405,n=100
11.1385,n=100
13.73,n=100
13.089,n=100
12.1735,n=100
10.4725,n=100
12.07,n=100
10.341,n=100
11.367,n=100
13.1725,n=100
11.098,n=100
10.622,n=100
10.211,n=100
11.5745,n=100
10.3325,n=100
13.093,n=100
12.087,n=100
11.1845,n=100
10.266,n=100
11.3565,n=100
13.428,n=100
11.2145,n=100
10.287,n=100
10.9085,n=100
10.8895,n=100
10.9785,n=100
9.767,n=100
13.35,n=100
11.613,n=100
10.8675,n=100
11.2845,n=100
10.865,n=100
11.0515,n=100
11.8025,n=100
10.4885,n=100
10.4085,n=100
11.5535,n=100
10.513,n=100
11.245,n=100
10.5405,n=100
10.008,n=100
10.349,n=100
13.2865,n=100
11.3605,n=100
11.016,n=100
12.5055,n=100
11.0025,n=100
12.499,n=100
11.3745,n=100
12.1185,n=100
10.035,n=100
9.918,n=100
13.2005,n=100
12.9845,n=100
12.61,n=100
10.211,n=100
12.222,n=100
10.281,n=100
9.9975,n=100
12.3395,n=100
11.139,n=100
12.448,n=100
11.7565,n=100
13.079,n=100
11.5415,n=100
10.2565,n=100
11.6785,n=100
11.9305,n=100
9.979,n=100
11.327,n=100
11.868,n=100
11.3755,n=100
10.9775,n=100
11.4725,n=100
11.2745,n=100
10.364,n=100
10.263,n=100
11.6605,n=100
12.4225,n=100
11.5565,n=100
11.422,n=100
12.944,n=100
10.7035,n=100
13.351,n=100
11.644,n=100
11.988,n=100
11.0085,n=100
12.465,n=100
11.0535,n=100
9.562,n=100
11.254,n=100
11.9725,n=100
9.4005,n=100
11.544,n=100
10.5245,n=100
11.5855,n=100
9.6305,n=100
9.5875,n=100
12.2585,n=100
9.6765,n=100
12.51,n=100
12.709,n=100
12.8495,n=100
12.564,n=100
10.869,n=100
11.2695,n=100
13.636,n=100
11.1275,n=100
9.8185,n=100
10.053,n=100
13.559,n=100
9.491,n=100
11.688,n=100
10.441,n=100
9.595,n=100
10.773,n=100
10.8165,n=100
11.0535,n=100
10.901,n=100
11.887,n=100
13.0015,n=100
10.4585,n=100
11.2195,n=100
11.68,n=100
8.862,n=100
11.7405,n=100
12.833,n=100
10.3115,n=100
10.868,n=100
11.7095,n=100
10.6535,n=100
12.2905,n=100
9.952,n=100
10.952,n=100
11.8995,n=100
10.9015,n=100
11.267,n=100
11.0245,n=100
10.647,n=100
11.4015,n=100
10.5805,n=100
11.123,n=100
11.357,n=100
9.7925,n=100
10.0045,n=100
10.786,n=100
11.572,n=100
11.957,n=100
12.727,n=100
12.2575,n=100
12.08,n=100
11.3605,n=100
12.2215,n=100
13.497,n=100
11.2855,n=100
11.9195,n=100
10.395,n=100
11.7825,n=100
10.536,n=100
12.1195,n=100
12.082,n=100
10.279,n=100
12.194,n=100
9.6985,n=100
12.414,n=100
11.265,n=100
11.306,n=100
10.8145,n=100
11.3555,n=100
10.1735,n=100
12.1475,n=100
14.1285,n=100
10.674,n=100
12.375,n=100
11.03,n=100
11.2655,n=100
11.9655,n=100
10.979,n=100
11.292,n=100
9.7695,n=100
10.476,n=100
12.003,n=100
10.8115,n=100
11.044,n=100
10.2955,n=100
9.7785,n=100
10.819,n=100
10.238,n=100
10.7295,n=100
10.767,n=100
12.544,n=100
11.753,n=100
8.9965,n=100
11.4845,n=100
11.439,n=100
12.1055,n=100
12.894,n=100
11.227,n=100
11.8805,n=100
14.131,n=100
12.659,n=100
9.391,n=100
12.572,n=100
12.717,n=100
10.068,n=100
10.803,n=100
10.615,n=100
10.484,n=100
9.8475,n=100
10.3095,n=100
9.678,n=100
11.371,n=100
11.2335,n=100
11.6625,n=100
10.441,n=100
11.186,n=100
10.619,n=100
11.804,n=100
11.3165,n=100
12.5225,n=100
13.1145,n=100
13.2375,n=100
11.0235,n=100
10.4935,n=100
11.4045,n=100
11.6555,n=100
10.3285,n=100
11.5115,n=100
12.7535,n=100
10.054,n=100
10.786,n=100
11.051,n=100
11.134,n=100
10.2665,n=100
12.626,n=100
9.8035,n=100
11.1245,n=100
11.1205,n=100
11.8005,n=100
11.067,n=100
9.431,n=100
9.903,n=100
11.7275,n=100
12.3375,n=100
10.5205,n=100
12.636,n=100
11.763,n=100
10.1345,n=100
11.037,n=100
10.8225,n=100
12.1355,n=100
11.2225,n=100
13.169,n=100
11.922,n=100
12.5965,n=100
10.9615,n=100
10.518,n=100
15.005,n=100
10.7615,n=100
9.997,n=100
11.204,n=100
9.6225,n=100
13.697,n=100
10.688,n=100
10.941,n=100
12.301,n=100
13.049,n=100
11.55,n=100
11.695,n=100
12.2185,n=100
11.505,n=100
11.849,n=100
9.136,n=100
10.086,n=100
10.263,n=100
10.095,n=100
11.466,n=100
11.0485,n=100
12.532,n=100
11.7335,n=100
10.561,n=100
10.338,n=100
9.6575,n=100
10.8835,n=100
13.217,n=100
11.7045,n=100
11.898,n=100
9.57,n=100
10.8345,n=100
10.988,n=100
11.3485,n=100
12.6615,n=100
10.5975,n=100
12.992,n=100
12.604,n=100
11.4565,n=100
10.4345,n=100
11.474,n=100
9.7855,n=100
10.8525,n=100
11.058,n=100
12.169,n=100
12.5085,n=100
11.9055,n=100
10.5305,n=100
12.243,n=100
10.279,n=100
10.9545,n=100
14.052,n=100
12.1195,n=100
11.826,n=100
11.0615,n=100
12.1365,n=100
9.6725,n=100
12.5295,n=100
10.49,n=100
10.7745,n=100
11.9035,n=100
11.4795,n=100
8.6855,n=100
11.067,n=100
13.399,n=100
13.454,n=100
11.1695,n=100
11.1455,n=100
12.866,n=100
11.1405,n=100
10.627,n=100
11.3285,n=100
11.494,n=100
12.716,n=100
12.693,n=100
10.0075,n=100
11.3495,n=100
11.1315,n=100
10.289,n=100
11.996,n=100
10.573,n=100
12.0445,n=100
11.0985,n=100
12.739,n=100
12.151,n=100
10.377,n=100
9.5555,n=100
11.378,n=100
11.5605,n=100
12.4295,n=100
12.367,n=100
10.6585,n=100
12.0025,n=100
11.6265,n=100
13.77,n=100
12.1345,n=100
13.485,n=100
10.305,n=100
11.2365,n=100
10.0135,n=100
11.159,n=100
9.876,n=100
9.872,n=100
10.8695,n=100
10.7095,n=100
12.4185,n=100
11.24,n=100
9.4785,n=100
12.071,n=100
11.542,n=100
11.8615,n=100
13.4715,n=100
10.6805,n=100
10.3685,n=100
11.491,n=100
12.3,n=100
9.5385,n=100
10.565,n=100
10.243,n=100
11.843,n=100
10.7075,n=100
10.43,n=100
10.609,n=100
8.7995,n=100
11.033,n=100
10.82,n=100
11.172,n=100
10.3255,n=100
13.2655,n=100
10.7255,n=100
11.363,n=100
9.842,n=100
12.1,n=100
11.0095,n=100
10.464,n=100
12.835,n=100
10.3165,n=100
11.602,n=100
10.1515,n=100
10.5835,n=100
11.3625,n=100
10.4465,n=100
12.2225,n=100
11.8135,n=100
12.75,n=100
11.154,n=100
11.542,n=100
12.1125,n=100
11.493,n=100
10.7135,n=100
10.1725,n=100
8.6185,n=100
9.979,n=100
10.724,n=100
10.5125,n=100
10.155,n=100
11.1975,n=100
11.4605,n=100
10.0165,n=100
10.5845,n=100
10.447,n=100
11.8495,n=100
9.427,n=100
10.9385,n=100
10.425,n=100
10.147,n=100
10.2255,n=100
10.5715,n=100
8.5195,n=100
11.1845,n=100
10.3565,n=100
11.596,n=100
11.3045,n=100
11.307,n=100
11.016,n=100
11.2885,n=100
10.745,n=100
12.8975,n=100
11.6325,n=100
12.269,n=100
13.777,n=100
10.1875,n=100
11.3125,n=100
11.78,n=100
10.657,n=100
11.4935,n=100
10.338,n=100
13.78,n=100
9.7185,n=100
9.46,n=100
12.9745,n=100
14.201,n=100
10.3435,n=100
11.7835,n=100
13.114,n=100
12.4605,n=100
11.0475,n=100
12.077,n=100
13.7255,n=100
10.68,n=100
12.12,n=100
11.9775,n=100
11.5895,n=100
11.317,n=100
12.969,n=100
8.0075,n=100
9.4405,n=100
11.0585,n=100
9.953,n=100
10.181,n=100
11.889,n=100
9.971,n=100
13.3075,n=100
11.6925,n=100
8.625,n=100
11.4645,n=100
11.2,n=100
10.7355,n=100
11.508,n=100
8.5785,n=100
10.654,n=100
12.9325,n=100
10.792,n=100
10.38,n=100
12.7455,n=100
11.955,n=100
13.9285,n=100
9.6235,n=100
10.996,n=100
12.1005,n=100
10.415,n=100
10.4325,n=100
11.7115,n=100
11.459,n=100
10.758,n=100
12.029,n=100
10.3715,n=100
11.056,n=100
11.729,n=100
11.0245,n=100
10.7155,n=100
11.0205,n=100
10.1105,n=100
13.41,n=100
10.7045,n=100
11.264,n=100
11.2515,n=100
9.9925,n=100
11.2525,n=100
11.2485,n=100
11.1015,n=100
11.252,n=100
11.171,n=100
11.737,n=100
9.8855,n=100
13.1905,n=100
9.0315,n=100
11.679,n=100
11.472,n=100
12.5565,n=100
10.823,n=100
11.881,n=100
11.2275,n=100
12.534,n=100
10.2525,n=100
10.884,n=100
10.679,n=100
11.608,n=100
12.4625,n=100
11.8345,n=100
10.2135,n=100
12.3995,n=100
10.3915,n=100
10.4645,n=100
9.8565,n=100
10.7735,n=100
11.899,n=100
11.955,n=100
10.9775,n=100
10.3865,n=100
12.202,n=100
12.0875,n=100
11.7285,n=100
11.2465,n=100
11.3265,n=100
10.4205,n=100
12.239,n=100
12.016,n=100
11.4915,n=100
10.15,n=100
9.9925,n=100
10.7595,n=100
11.024,n=100
11.861,n=100
12.437,n=100
10.639,n=100
11.0285,n=100
12.226,n=100
10.5055,n=100
11.1575,n=100
12.4275,n=100
10.8805,n=100
12.1705,n=100
10.2365,n=100
10.6075,n=100
10.616,n=100
12.969,n=100
10.3595,n=100
11.4035,n=100
9.918,n=100
9.6315,n=100
9.6975,n=100
11.21,n=100
11.657,n=100
12.473,n=100
12.2125,n=100
10.144,n=100
9.5775,n=100
10.8955,n=100
11.7505,n=100
11.454,n=100
11.443,n=100
11.2255,n=100
10.656,n=100
10.8245,n=100
10.5745,n=100
12.5435,n=100
11.048,n=100
11.6165,n=100
11.557,n=100
12.7,n=100
10.649,n=100
9.878,n=100
11.9865,n=100
11.738,n=100
11.4215,n=100
10.1605,n=100
10.2915,n=100
11.794,n=100
10.498,n=100
13.0525,n=100
11.6165,n=100
9.416,n=100
10.764,n=100
11.7965,n=100
12.2915,n=100
11.222,n=100
10.968,n=100
11.9705,n=100
11.438,n=100
10.1245,n=100
10.74,n=100
10.8345,n=100
11.843,n=100
11.5615,n=100
8.9585,n=100
11.495,n=100
12.288,n=100
12.058,n=100
12.6585,n=100
12.2625,n=100
9.989,n=100
10.5095,n=100
12.3375,n=100
10.993,n=100
10.127,n=100
9.8785,n=100
11.4415,n=100
10.221,n=100
12.115,n=100
10.3065,n=100
9.957,n=100
11.5015,n=100
11.1,n=100
12.3045,n=100
11.0765,n=100
10.804,n=100
11.8915,n=100
11.0815,n=100
12.289,n=100
12.7605,n=100
10.507,n=100
10.757,n=100
11.2665,n=100
8.7325,n=100
12.469,n=100
11.322,n=100
11.359,n=100
12.13,n=100
10.1555,n=100
10.9215,n=100
9.477,n=100
10.3805,n=100
10.6255,n=100
10.922,n=100
11.428,n=100
10.098,n=100
11.031,n=100
9.6795,n=100
11.84,n=100
11.0445,n=100
10.92,n=100
10.3135,n=100
9.3105,n=100
12.171,n=100
11.6885,n=100
12.9485,n=100
12.038,n=100
11.2515,n=100
12.724,n=100
10.963,n=100
11.173,n=100
9.7715,n=100
10.302,n=100
9.8605,n=100
10.6305,n=100
9.494,n=100
10.881,n=100
10.326,n=100
10.047,n=100
10.5735,n=100
11.1285,n=100
10.9225,n=100
11.4945,n=100
11.823,n=100
15.351,n=100
11.2275,n=100
12.07,n=100
10.42,n=100
11.845,n=100
10.6085,n=100
11.316,n=100
9.7285,n=100
11.069,n=100
9.9745,n=100
11.4235,n=100
12.232,n=100
11.0485,n=100
12.011,n=100
11.391,n=100
11.7585,n=100
12.2915,n=100
11.3015,n=100
11.1735,n=100
10.1565,n=100
11.6555,n=100
11.8315,n=100
8.866,n=100
11.6405,n=100
12.937,n=100
11.673,n=100
10.632,n=100
12.7045,n=100
10.6415,n=100
9.3875,n=100
12.098,n=100
11.2335,n=100
8.8855,n=100
12.205,n=100
11.344,n=100
10.2805,n=100
10.7535,n=100
11.2855,n=100
11.3865,n=100
10.296,n=100
11.2005,n=100
10.7365,n=100
12.0205,n=100
12.339,n=100
10.799,n=100
10.486,n=100
11.661,n=100
13.0895,n=100
10.9005,n=100
11.949,n=100
11.455,n=100
10.7405,n=100
11.7195,n=100
10.9375,n=100
9.8205,n=100
12.0335,n=100
13.474,n=100
12.0745,n=100
8.751,n=100
11.7805,n=100
12.362,n=100
10.37,n=100
11.6305,n=100
10.9335,n=100
9.4135,n=100
9.453,n=100
9.627,n=100
10.842,n=100
10.3305,n=100
9.877,n=100
13.377,n=100
10.5695,n=100
11.7855,n=100
11.072,n=100
11.6505,n=100
11.788,n=100
13.176,n=100
10.858,n=100
10.374,n=100
11.7935,n=100
10.612,n=100
9.5115,n=100
10.347,n=100
10.694,n=100
12.868,n=100
12.0995,n=100
10.388,n=100
12.9445,n=100
10.887,n=100
11.351,n=100
10.4765,n=100
11.583,n=100
11.796,n=100
11.385,n=100
10.286,n=100
13.091,n=100
9.9755,n=100
12.758,n=100
12.8175,n=100
10.6895,n=100
11.0585,n=100
11.353,n=100
9.374,n=100
11.755,n=100
11.4515,n=100
11.369,n=100
10.608,n=100
9.893,n=100
10.703,n=100
10.316,n=100
13.166,n=100
11.9065,n=100
12.317,n=100
11.9025,n=100
9.802,n=100
12.089,n=100
10.497,n=100
11.7865,n=100
10.582,n=100
12.961,n=100
11.114,n=100
9.9585,n=100
13.4815,n=100
11.1895,n=100
10.676,n=100
14.4205,n=100
10.753,n=100
10.5395,n=100
11.2835,n=100
11.7285,n=100
12.2155,n=100
10.434,n=100
11.341,n=100
11.867,n=100
11.3055,n=100
10.917,n=100
10.835,n=100
9.6455,n=100
13.896,n=100
10.4245,n=100
10.0745,n=100
12.9925,n=100
10.735,n=100
13.8155,n=100
12.533,n=100
9.7595,n=100
9.8345,n=100
11.1175,n=100
12.1085,n=100
11.6885,n=100
11.3935,n=100
10.6015,n=100
12.359,n=100
11.006,n=100
11.0605,n=100
11.308,n=100
12.2215,n=100
9.998,n=100
9.8835,n=100
12.0425,n=100
8.8935,n=100
10.934,n=100
11.2475,n=100
10.713,n=100
10.1,n=100
10.49,n=100
12.6605,n=100
10.8955,n=100
10.6065,n=100
10.813,n=100
12.098,n=100
11.6445,n=100
10.5395,n=100
11.2995,n=100
12.3455,n=100
9.88,n=100
13.873,n=100
11.1185,n=100
11.5395,n=100
10.3225,n=100
11.117,n=100
11.2365,n=100
11.89,n=100
11.9655,n=100
9.5755,n=100
13.1825,n=100
12.969,n=100
10.2565,n=100
10.2175,n=100
11.541,n=100
11.139,n=100
11.763,n=100
13.472,n=100
12.0535,n=100
12.5405,n=100
9.7115,n=100
9.917,n=100
10.154,n=100
11.9205,n=100
10.6315,n=100
12.4375,n=100
11.3425,n=100
11.4365,n=100
10.916,n=100
11.849,n=100
10.5925,n=100
11.083,n=100
11.3995,n=100
11.3095,n=100
10.731,n=100
10.3015,n=100
11.3305,n=100
10.9725,n=100
11.4005,n=100
13.5175,n=100
10.7755,n=100
11.5185,n=100
9.8785,n=100
9.9345,n=100
11.25,n=100
12.3875,n=100
9.645,n=100
11.88,n=100
9.1145,n=100
11.057,n=100
11.648,n=100
11.582,n=100
13.242,n=100
12.0605,n=100
12.176,n=100
11.8965,n=100
11.9125,n=100
10.705,n=100
10.8955,n=100
10.7215,n=100
12.425,n=100
10.277,n=100
11.4815,n=100
11.7595,n=100
9.5865,n=100
11.1285,n=100
12.186,n=100
10.791,n=100
10.714,n=100
12.0195,n=100
13.279,n=100
11.424,n=100
11.9185,n=100
11.7695,n=100
11.869,n=100
12.5425,n=100
12.038,n=100
11.213,n=100
12.0065,n=100
10.23,n=100
12.367,n=100
11.5835,n=100
8.8595,n=100
9.776,n=100
10.613,n=100
10.343,n=100
10.637,n=100
12.064,n=100
10.5435,n=100
12.099,n=100
11.382,n=100
10.9345,n=100
11.0385,n=100
13.545,n=100
11.8075,n=100
11.45,n=100
10.1605,n=100
10.6065,n=100
9.5845,n=100
12.4005,n=100
12.2245,n=100
12.4515,n=100
10.0215,n=100
12.4045,n=100
10.3335,n=100
10.8495,n=100
10.9,n=100
9.8595,n=100
10.288,n=100
11.8845,n=100
11.711,n=100
12.37,n=100
10.9285,n=100
10.6995,n=100
12.0855,n=100
10.992,n=100
11.2435,n=100
11.865,n=100
12.209,n=100
10.706,n=100
13.849,n=100
12.575,n=100
8.7755,n=100
12.8105,n=100
10.3045,n=100
11.191,n=100
10.7525,n=100
9.931,n=100
13.6265,n=100
12.701,n=100
12.088,n=100
12.014,n=100
10.6725,n=100
12.575,n=100
11.057,n=100
10.958,n=100
11.367,n=100
13.1535,n=100
11.939,n=100
11.2775,n=100
11.2595,n=100
11.5545,n=100
10.2945,n=100
10.4225,n=100
11.9155,n=100
12.371,n=100
11.9755,n=100
12.015,n=100
11.2735,n=100
10.404,n=100
13.4205,n=100
11.2145,n=100
12.8225,n=100
10.4445,n=100
11.7865,n=100
11.1065,n=100
11.308,n=100
10.968,n=100
12.0025,n=100
13.7465,n=100
10.6335,n=100
10.644,n=100
11.79,n=100
11.8545,n=100
10.2665,n=100
10.4905,n=100
11.69,n=100
11.847,n=100
10.646,n=100
12.462,n=100
10.6225,n=100
10.37,n=100
13.855,n=100
9.2225,n=100
13.305,n=100
11.667,n=100
11.3,n=100
11.784,n=100
10.4425,n=100
12.622,n=100
12.2115,n=100
11.654,n=100
12.6645,n=100
12.4555,n=100
11.4345,n=100
13.08,n=100
11.724,n=100
11.3505,n=100
12.7825,n=100
10.8825,n=100
9.8825,n=100
10.3625,n=100
10.9545,n=100
9.739,n=100
10.816,n=100
10.9075,n=100
10.7715,n=100
10.0195,n=100
10.1915,n=100
9.7735,n=100
9.7755,n=100
11.1285,n=100
11.9565,n=100
12.046,n=100
11.582,n=100
10.2505,n=100
10.7055,n=100
11.248,n=100
12.211,n=100
10.1695,n=100
12.081,n=100
11.2905,n=100
10.7645,n=100
10.6375,n=100
13.273,n=100
12.182,n=100
11.268,n=100
11.6195,n=100
10.916,n=100
11.585,n=100
13.004,n=100
10.757,n=100
12.257,n=100
13.0555,n=100
11.115,n=100
12.002,n=100
11.8835,n=100
11.018,n=100
10.0755,n=100
10.6815,n=100
13.6375,n=100
9.6735,n=100
10.7865,n=100
10.516,n=100
10.8965,n=100
11.318,n=100
12.7475,n=100
9.368,n=100
12.233,n=100
8.6595,n=100
12.1485,n=100
9.959,n=100
9.4245,n=100
12.378,n=100
11.992,n=100
12.0065,n=100
10.983,n=100
10.562,n=100
11.6355,n=100
11.4195,n=100
8.846,n=100
10.4935,n=100
12.56,n=100
10.3125,n=100
10.368,n=100
10.426,n=100
13.1405,n=100
10.704,n=100
11.5415,n=100
11.639,n=100
11.4225,n=100
14.5045,n=100
10.674,n=100
12.2025,n=100
11.751,n=100
9.3695,n=100
9.0445,n=100
12.3385,n=100
11.85,n=100
10.279,n=100
13.0645,n=100
9.94,n=100
10.8,n=100
11.712,n=100
11.3505,n=100
9.9815,n=100
10.9335,n=100
11.5925,n=100
10.694,n=100
12.45,n=100
11.233,n=100
10.0015,n=100
11.777,n=100
11.474,n=100
10.715,n=100
10.4045,n=100
12.6135,n=100
12.7175,n=100
11.698,n=100
10.743,n=100
10.663,n=100
12.235,n=100
11.3865,n=100
11.532,n=100
11.7605,n=100
11.7265,n=100
9.968,n=100
11.469,n=100
12.1435,n=100
12.434,n=100
13.2565,n=100
10.312,n=100
9.8565,n=100
11.0695,n=100
12.743,n=100
11.4385,n=100
11.005,n=100
11.4615,n=100
12.594,n=100
9.757,n=100
11.835,n=100
11.1725,n=100
10.6215,n=100
11.371,n=100
9.9105,n=100
11.7905,n=100
10.6705,n=100
12.7875,n=100
12.397,n=100
12.088,n=100
12.5495,n=100
11.3385,n=100
11.346,n=100
9.4775,n=100
11.0305,n=100
10.3525,n=100
10.6805,n=100
10.6865,n=100
10.9815,n=100
12.43,n=100
10.7335,n=100
11.4475,n=100
11.2665,n=100
10.923,n=100
12.8715,n=100
8.9735,n=100
10.091,n=100
11.771,n=100
11.1175,n=100
10.8465,n=100
12.563,n=100
11.0765,n=100
11.4945,n=100
12.1575,n=100
11.9415,n=100
11.4325,n=100
10.4285,n=100
11.023,n=100
12.2845,n=100
13.09,n=100
12.238,n=100
13.5265,n=100
9.1485,n=100
12.3025,n=100
11.042,n=100
11.5375,n=100
10.25,n=100
11.9495,n=100
10.918,n=100
